3601165739355380	3601037199965151	2013-07-17 21:37:58.0	0.0	[围观]，都看看有好处！//@京县县令: //@摆古论今: 转发微博
3601168167606475	3601037199965151	2013-07-17 21:47:39.0	1.0	就想起《后天》结尾宇航员在太空站中遥望地球那句感叹，“从没见过如此清澈的地球”！也许只有等到后天了...//@袁腾飞: 转发微博
3601168229658588	3601037199965151	2013-07-17 21:47:54.0	-1.0	那一片荒漠是哪儿啊？怀疑中
3601169358536075	3601037199965151	2013-07-17 21:52:24.0	0.0	救救我们的家 @摆古论今 @张宁设计 @设计谭 @摄影师僵尸
3601170373252050	3601037199965151	2013-07-17 21:56:25.0	0.0	//@1句实话: 宇宙和人类一样，都是要轮回的！//@袁腾飞: 转发微博
3601171602184632	3601037199965151	2013-07-17 22:01:19.0	0.0	回复@清溪居:是一个季节拍的么
3601174458197328	3601037199965151	2013-07-17 22:12:40.0	0.0	//@阮闯微博: //@刘松--甲骨文: //@壹号草民://@山野土郎中: //@袁腾飞: 转发微博
3601175264217308	3601037199965151	2013-07-17 22:15:52.0	0.0	转发微博
3601176027441477	3601037199965151	2013-07-17 22:18:54.0	0.0	不知道几月份拍的有P用。//@小爱打听: 北美有这样退化吗？抹黑主子？//@袁腾飞: 转发微博
3601176346538839	3601037199965151	2013-07-17 22:20:07.0	0.0	[可怜]//@梁德力: //@刘松--甲骨文: //@壹号草民://@山野土郎中: //@袁腾飞: 转发微博
3601177113227231	3601037199965151	2013-07-17 22:23:13.0	-0.75	这是伪环保主义者忽悠2B的常用手段//@小爱打听: 第二张图是PS的。把加州的沙漠落基山脉放大了。真恶心。//@njddyd: 不知道几月份拍的有P用。//@小爱打听: 北美有这样退化吗？抹黑主子？//@袁腾飞: 转发微博
3601178732888406	3601037199965151	2013-07-17 22:29:39.0	-1.0	忽悠傻逼呢？上世纪80年代以来美国的森林覆盖率一直在上升。
3601179366011765	3601037199965151	2013-07-17 22:32:10.0	-1.0	美国荒漠化有这么夸张？？？
3601179642937892	3601037199965151	2013-07-17 22:33:16.0	-1.0	名字有历史二字的微博都爱造谣，这为什么呢？？？
3601180763163156	3601037199965151	2013-07-17 22:37:42.0	0.0	相機的問題
3601181085535022	3601037199965151	2013-07-17 22:39:00.0	0.0	爱自己，爱环境！转
3601181274558785	3601037199965151	2013-07-17 22:39:45.0	0.0	 @鸡毛掸子Katsu
3601181618020260	3601037199965151	2013-07-17 22:41:05.0	0.0	屁挨屎
3601183929788188	3601037199965151	2013-07-17 22:50:15.0	-0.25	回复@陈四七Echo:虽然是一年年差了， 但 北美。。我看都有点有点假啊
3601184516955653	3601037199965151	2013-07-17 22:52:37.0	-1.0	人类还可以生存多少年？
3601184747224687	3601037199965151	2013-07-17 22:53:32.0	1.0	真爱地球，才能生活。
3601186085443019	3601037199965151	2013-07-17 22:58:49.0	-1.0	最烦这类JB营销账号！
3601186327985607	3601037199965151	2013-07-17 22:59:50.0	-1.0	季节不同吧，楼主慎重
3601186336614863	3601037199965151	2013-07-17 22:59:52.0	0.0	拜中国撅起所赐。//@赵晓: 震惊！沧海桑田，尽在我辈。
3601186357352578	3601037199965151	2013-07-17 22:59:57.0	-0.5	额~~不是Challenge~~我想知道两张照片的具体拍摄时间，光有年份是不行的，同一个地方秋天和春天看上去是差很多的。
3601186504778437	3601037199965151	2013-07-17 23:00:30.0	0.0	人类祸害//@赵晓: 震惊！沧海桑田，尽在我辈。
3601186579699357	3601037199965151	2013-07-17 23:00:48.0	0.0	//@赵晓: 震惊！沧海桑田，尽在我辈。
3601186651896972	3601037199965151	2013-07-17 23:01:06.0	0.0	人祸！！！ @晓玲有话说
3601186672616038	3601037199965151	2013-07-17 23:01:13.0	0.0	//@赵晓: 震惊！沧海桑田，尽在我辈。
3601186714575658	3601037199965151	2013-07-17 23:01:22.0	0.0	独领疯骚
3601186747752325	3601037199965151	2013-07-17 23:01:31.0	1.0	造孽啊！
3601186823026031	3601037199965151	2013-07-17 23:01:48.0	0.0	估计是被钓鱼了
3601187306207446	3601037199965151	2013-07-17 23:03:42.0	0.0	@小毓Eva @Crosslove-wing @小小小小小小min @尜尜尛成 @L-Jia木木 @大地-dadi001 
3601187440216109	3601037199965151	2013-07-17 23:04:15.0	0.0	 //@赵晓:震惊！沧海桑田，尽在我辈。
3601187482175531	3601037199965151	2013-07-17 23:04:22.0	-1.0	这是真的吗？但我不相信。//@赵晓: 震惊！沧海桑田，尽在我辈。
3601188261730663	3601037199965151	2013-07-17 23:07:30.0	-0.25	有考证过么 即使图片是真的 还有可能一张是夏天 一张是冬天 这样的转发 真特么令人感到厌恶[弱][吐]
3601188387335525	3601037199965151	2013-07-17 23:08:01.0	-1.0	北美这样，亚洲岂不是更糟？
3601188458911127	3601037199965151	2013-07-17 23:08:16.0	-1.0	不对啊，应该陆地面积小了才是啊，这怎么大了?
3601188501269358	3601037199965151	2013-07-17 23:08:26.0	0.0	@这不是历史:仅仅35年，地球的变化。由此可以想象，未来她的...
3601189364816785	3601037199965151	2013-07-17 23:11:52.0	0.0	//@色女狼: 转发微博
3601189486215278	3601037199965151	2013-07-17 23:12:20.0	-1.0	没见过落叶么？
3601190007066338	3601037199965151	2013-07-17 23:14:27.0	0.0	天下英雄出我辈！
3601190321493775	3601037199965151	2013-07-17 23:15:42.0	0.0	回复@香港嘉熙德:我信
3601190548070250	3601037199965151	2013-07-17 23:16:34.0	0.0	可上九天揽月，可下五洋捉鳖，敢叫日月换新天，最后一块都玩完！//@赵晓: 震惊！沧海桑田，尽在我辈。
3601191256608657	3601037199965151	2013-07-17 23:19:25.0	-1.0	#辟谣#//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601191390577962	3601037199965151	2013-07-17 23:19:57.0	0.0	“鲜活性”的典型表现！报道有问题。
3601191411554204	3601037199965151	2013-07-17 23:20:02.0	0.5	[转发]其实网上这种软谣言特别多的//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601191432529902	3601037199965151	2013-07-17 23:20:06.0	0.0	字体都不会P……//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601191592307815	3601037199965151	2013-07-17 23:20:42.0	-1.0	p图都不用心，那个5连字体都错了。
3601191684241437	3601037199965151	2013-07-17 23:21:07.0	-1.0	造谣死全家[嘻嘻]
3601191692911112	3601037199965151	2013-07-17 23:21:08.0	0.0	这个世界也挡不住警察叔叔懂学术了。。//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601191710095635	3601037199965151	2013-07-17 23:21:11.0	0.0	删前留名
3601191790042890	3601037199965151	2013-07-17 23:21:29.0	-1.0	非常拙劣的PS作品(指字体）
3601191860177890	3601037199965151	2013-07-17 23:21:48.0	0.0	苍海桑田的沉默
3601191894713317	3601037199965151	2013-07-17 23:21:57.0	-1.0	[吃惊]
3601191919887953	3601037199965151	2013-07-17 23:22:00.0	1.0	婆婆好样的//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601191948950457	3601037199965151	2013-07-17 23:22:11.0	-0.5	婆婆是微博最大的反谣言阵地！！ //@江宁公安在线:假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601191973448693	3601037199965151	2013-07-17 23:22:17.0	0.0	青春秀丽到饱经风霜的老态
3601192183963336	3601037199965151	2013-07-17 23:23:04.0	0.0	今天还感慨微博脑残多呢！[哈哈]//@高速交警海波: [转发]其实网上这种软谣言特别多的//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发
3601192225921097	3601037199965151	2013-07-17 23:23:13.0	0.0	[围观]//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601192263197770	3601037199965151	2013-07-17 23:23:25.0	0.25	出发点是好的，但这方法不对。
3601192422615431	3601037199965151	2013-07-17 23:24:04.0	0.0	我就觉得是冬天
3601192494138837	3601037199965151	2013-07-17 23:24:19.0	0.0	婆婆Ｖ５Ｖ５[奥特曼] //@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601192527496223	3601037199965151	2013-07-17 23:24:27.0	-1.0	环保主义者又来危言耸听！//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601192548999084	3601037199965151	2013-07-17 23:24:31.0	-1.0	回复@香港嘉熙德:假的，时间和季节不同，而且字体都没有p好
3601192569978105	3601037199965151	2013-07-17 23:24:38.0	-1.0	利用网络传播谣言的全家死绝
3601192598813724	3601037199965151	2013-07-17 23:24:41.0	-0.25	道理是对的，图是假的~~
3601192598814107	3601037199965151	2013-07-17 23:24:45.0	0.0	为了右边//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601192687144617	3601037199965151	2013-07-17 23:25:03.0	0.5	要继续这样下去的话，世界末日不会只是传说。
3601192707602549	3601037199965151	2013-07-17 23:25:08.0	0.0	我是来看评论的
3601192795701124	3601037199965151	2013-07-17 23:25:29.0	0.0	这P的也太残疾了 -- 用WINDOWS自带的图画 画的吧 - -
3601192813017823	3601037199965151	2013-07-17 23:25:36.0	-1.0	回复@甘纳什:一个是三月一个是一月份的，看看@江宁公安在线 的辟谣贴
3601192930898546	3601037199965151	2013-07-17 23:26:03.0	-1.0	这PS痕迹不要太重…//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601193148738882	3601037199965151	2013-07-17 23:26:56.0	-0.5	江宁婆婆说了，这是假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f
3601193210760289	3601037199965151	2013-07-17 23:27:12.0	-1.0	环保没错，为何造假呢？手段太低劣，举报不犹豫。
3601193299790709	3601037199965151	2013-07-17 23:27:31.0	0.25	“只要你认真，历史也不是任人打扮的小姑娘”,这句自我介绍是在狠狠甩自己的耳光啊，大致看了下一天内发和转发的微博，除了一半已定性公认的资讯外，另一半都是谣言，下贱啊
3601193345297031	3601037199965151	2013-07-17 23:27:41.0	0.0	你们没有看到“来自美图秀秀安卓版”[嘻嘻][哈哈]
3601193760743033	3601037199965151	2013-07-17 23:29:20.0	0.0	喜闻乐见的打脸，哈哈哈哈哈哈！//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601193915987359	3601037199965151	2013-07-17 23:29:59.0	-1.0	假的，转辟谣//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601194285946028	3601037199965151	2013-07-17 23:31:26.0	-1.0	博主请提高下PS技术再来忽悠群众好不？
3601194306266383	3601037199965151	2013-07-17 23:31:32.0	0.0	 //@江宁公安在线:假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601194356545943	3601037199965151	2013-07-17 23:31:44.0	0.5	不造谣你妈会死啊！
3601194670713782	3601037199965151	2013-07-17 23:32:59.0	-1.0	已经辟谣
3601194847188168	3601037199965151	2013-07-17 23:33:41.0	0.0	改革开放的丰功伟绩
3601195131879023	3601037199965151	2013-07-17 23:34:49.0	0.0	//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601195388179499	3601037199965151	2013-07-17 23:35:48.0	0.0	 //@赵晓:震惊！沧海桑田，尽在我辈。
3601195619458852	3601037199965151	2013-07-17 23:36:42.0	-0.5	而且这个地方是米国~~~传说中人权至上，民主，法制，一切都好的米国~~~我一个同学转过，然后直接开骂了（都懂的~~~），后被我鄙视没文化。
3601195657489116	3601037199965151	2013-07-17 23:36:53.0	1.0	可怕！//@基督艺术M-M电子刊: //@赵晓: 震惊！沧海桑田，尽在我辈。
3601196189308705	3601037199965151	2013-07-17 23:39:00.0	-1.0	那是北美洲吧？而且两幅图里的北美大陆比例不一样.......好奇怪
3601197204400470	3601037199965151	2013-07-17 23:43:00.0	-1.0	此图有多少可信度？
3601197401598131	3601037199965151	2013-07-17 23:43:48.0	-0.5	没错，这不是历史，这只是造谣[挖鼻屎]
3601197635841647	3601037199965151	2013-07-17 23:44:43.0	0.0	主动脚步越来越近了
3601197711677303	3601037199965151	2013-07-17 23:45:03.0	0.0	主的脚步越来越近了
3601198214767366	3601037199965151	2013-07-17 23:47:03.0	0.0	//@海魔女hai: [挖鼻屎]博主分明在指责灯塔国//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //@作家吴岩: //@色女狼: 转发微博
3601199016401949	3601037199965151	2013-07-17 23:50:16.0	-0.5	为什么我不相信，因为左边是照片，右边是P的。//@Rock_Shell石头与贝壳: 我相信，秃顶了，哈哈//@香港嘉熙德: 这是真的吗？但我不相信。//@赵晓: 震惊！沧海桑田，尽在我辈。
3601199222097229	3601037199965151	2013-07-17 23:51:05.0	-1.0	 @赵晓 这笨蛋又不分青红皂白开发感慨了
3601199242640541	3601037199965151	2013-07-17 23:51:09.0	-1.0	#马屁#不信我就算了，还能不信饼干姐么？//@无敌饼干姐: //@高速交警海波:[转发]其实网上这种软谣言特别多的//@江宁公安在线: 假的。左边那图拍摄于2010年3月，右边那图摄于2012年1月，造成这种视觉差的原因主要是季节。左图原图传送门:http://t.cn/hWibZ 右图原图传送门:http://t.cn/zOMQ25f //
